1.1414087327625406	5.982298127074427	1.0
2.559783594391416	2.476178884273504	0.0
2.4417330371237487	2.86525665233918	0.0
2.369005123630913	0.9181569211479133	0.0
0.17507738101705517	-1.965158503464311	1.0
0.041056877617760446	-2.1993701056476223	1.0
0.68854754764598	5.690567099043455	1.0
2.5515468170227034	1.0408001208851567	0.0
0.6206687232166554	-2.1480920277716	1.0
0.9242787850457027	-2.4290221361219606	1.0
0.6545802880337896	0.6253939409555943	0.0
1.1877371372056071	5.8517750779003235	1.0
2.1592499872475583	5.942435973889149	1.0
2.504075828612804	2.597039842911372	0.0
0.36570490141686796	-2.0261349330996428	1.0
2.461734959746872	3.299871560907236	0.0
2.512954033911898	1.0644475256041164	0.0
0.28894701846809867	-2.057606388822237	1.0
2.0721650736874215	6.089807502831041	1.0
0.8368335325209921	6.099532102291285	1.0
1.8731904780684525	6.170027749184151	1.0
2.4441457687719335	6.329966332176975	0.0
1.8208411524115604	6.814999537873184	1.0
0.4843538738872581	1.4356783248133413	0.0
2.5038196257280587	2.950224216688661	0.0
1.077887074982371	-2.08592409136127	1.0
1.4336044483587231	6.208128593468855	1.0
1.3851457922459869	5.805780001285966	1.0
2.4819985902602073	2.7001810784420566	0.0
0.5448651989647573	-1.0210434673406503	0.0
2.4894359650419093	2.0617510660862597	0.0
0.48368227223248283	-2.265123216338951	1.0
0.564321184872844	0.06695777679794451	0.0
0.2400135749949983	1.0935378345627664	0.0
1.301923928940518	5.887251744950191	1.0
0.8240555488043473	-0.08426675940533135	0.0
1.469429119315388	-1.6102826347431347	1.0
1.1790267415436873	-1.7630943113891597	1.0
0.48327910897934817	0.6136718357463554	0.0
0.9725451521070642	-2.2725018389879392	1.0
0.5998295010220263	0.09704938843529415	0.0
0.2205940160953635	0.9351845269030434	0.0
2.5135673393248585	0.3217015048881122	0.0
2.4827553836349616	6.33974452793378	1.0
0.1738327334806793	5.479169194125956	1.0
2.4081354938530835	1.8983937948201872	0.0
0.44813524593964427	-0.8711375916189306	0.0
0.5663145222305719	0.8029794591470254	0.0
0.637687799705002	0.5450429347237579	0.0
0.3966651563364691	1.2220286872077681	0.0
0.5084916001775603	1.4040737037988706	0.0
1.0842647869819921	-1.8249287547314617	1.0
0.398894261460393	-1.8134614285495487	1.0
0.556670181609273	0.37973906144772007	0.0
2.022283122587596	-2.46015464913582	1.0
1.5268799013873715	6.007805870860523	1.0
2.4942457168281353	1.57454504308639	0.0
0.5726072262414436	1.4647346543152975	0.0
0.9852970437788046	-2.3825300495515864	1.0
2.4031772139185783	0.9604351062372927	0.0
2.410316754170366	3.9522733790091147	0.0
2.5349295650273973	0.5217873902372818	0.0
0.5578697266488853	0.33757845671215453	0.0
0.6653424253104513	-0.22494302917601916	0.0
0.45726008444983235	0.9447036596235419	0.0
0.3979848423549983	1.2478404852736058	0.0
1.022609046088163	6.097700860641266	1.0
2.4491445998347237	3.0344904639723618	0.0
0.6472496328973054	1.0183392886638154	0.0
1.9032272573279667	5.781140926577171	1.0
0.3265806164047145	0.12486565904756497	0.0
0.30220375698826896	-2.0370755984112257	1.0
2.5100027091625203	3.148099911454959	0.0
2.5399774736423675	3.302038883121728	0.0
0.285265957069175	-2.216459839406604	1.0
2.47703777565257	4.732358432150738	0.0
2.5033186481987277	2.7636796040936518	0.0
2.5170299982435167	4.062958597130299	0.0
2.4966876645673532	1.7368488684825159	0.0
2.188102678726272	5.659186361108686	1.0
0.45009232453043113	-1.0257312324046537	0.0
0.46786366180395444	-1.8713961351712363	1.0
1.128957423126534	-1.9244888721009974	1.0
2.406953222701231	2.3569511128240452	0.0
2.5399908347765634	0.08590311277303675	0.0
0.43251567637141847	1.5669542155175569	0.0
2.470063646737708	2.834851115623595	0.0
2.5728957604279747	6.461865770504662	1.0
0.8232051155531569	6.0409305028670905	1.0
1.1301946181717086	6.071889286878267	1.0
2.247602236339524	5.75396176576319	1.0
1.0832106783276105	-1.9995631889666827	1.0
0.5233493761604819	0.7988752421008558	0.0
1.5311277943143211	5.906294125432046	1.0
-0.33825987150892	-2.6394530418066893	1.0
0.5227490364848237	1.5864481613054666	0.0
2.4511700777391803	3.383287262535444	0.0
1.7212750290494672	5.89612082405352	1.0
2.4911251782643697	3.8371387998342494	0.0
1.3558180039108256	-2.1981292945522912	1.0
1.1299077034220475	5.961269673757758	1.0
2.2309950894424655	6.299003847339227	1.0
2.5341945294550277	2.2333227167473075	0.0
2.514551659708981	3.4407921967477932	0.0
2.5656149535807313	3.4088758623633115	0.0
2.1761263539708544	5.836444867982424	1.0
0.4641936266740742	0.8978887628620349	0.0
2.4461424313052493	1.8791286507646512	0.0
0.02270601809826278	-2.0407745111459956	1.0
2.491043974599319	2.862756882199029	0.0
0.45107637177093396	-1.7006204050580278	1.0
1.644156869929167	-1.7650395658281137	1.0
1.9351573961710407	5.665017550141309	1.0
0.31758989063914966	-2.2121250410755233	1.0
0.4887215208015142	0.012383561080986538	0.0
2.6399145936038386	3.236798565200092	0.0
0.7377851670081843	-2.2331602524404324	1.0
2.093439316516725	6.239141109112988	1.0
0.4894695937613079	1.527961736639463	0.0
0.3248830014510796	0.7671483046227049	0.0
0.40487401005461554	1.087947988156543	0.0
0.7122430048998283	-1.871925200059285	1.0
1.0204481917711756	-1.9005873882738433	1.0
0.7272392917140604	5.737345640161062	1.0
0.314704202202269	1.1685619047483051	0.0
0.660354771835878	0.3868024569905685	0.0
0.17317447123405527	-0.9150139332370995	0.0
2.550889106831926	5.1825492033155625	0.0
1.2968386245180747	-2.309374887734246	1.0
1.1103180147744187	-1.8549987899312028	1.0
1.5906917941339653	-2.1602865356460543	1.0
0.49639294598268857	-1.6916868569390557	1.0
2.901813087263897	6.224906624203185	1.0
2.555588342042509	2.6660278213139605	0.0
0.5513681956343082	1.088435932922575	0.0
0.2687924046672978	-0.6067908399042405	0.0
0.6315054735178997	0.7639784279690989	0.0
1.3637349128356737	6.123315845213865	1.0
2.4540479012091505	2.0930433566132867	0.0
0.32280932200456414	-0.9013795786950307	0.0
0.44874589470617376	1.2360763963264496	0.0
0.07300533852667601	-2.1214861203774196	1.0
2.53194402871261	3.4686785456637783	0.0
1.6013790102505485	-1.9278602324196088	1.0
1.5756977802447363	5.729259339755176	1.0
2.5669261155538075	0.6397742531933654	0.0
0.43437763497110926	-2.2413237978130134	1.0
2.43991700985661	2.8364731533722205	0.0
2.450971441003359	1.0093476911048487	0.0
2.4896818838821493	3.3194592607665903	0.0
0.2676170409788496	0.7029795933545833	0.0
2.506629165753619	5.907777446549143	1.0
1.1833048555381493	5.779101516659102	1.0
0.7011019129648655	0.705838517144624	0.0
0.4825657871829102	-1.8756747487615817	1.0
2.5178423441410747	2.6868713408430387	0.0
0.53094629045199	-1.153701550871037	0.0
0.1871964456625277	-2.376595554009672	1.0
0.6810072543998157	4.340476126135863	0.0
0.44637711499099997	-2.289832881579946	1.0
0.6978906640169994	5.900540544591433	1.0
1.9847095771249688	5.858202616013139	1.0
1.1243418726744407	5.753319132848958	1.0
2.4110284076774073	6.190192281898883	1.0
2.51028035030343	1.902900889811722	0.0
2.455290576357046	0.8137673344169041	0.0
2.4222044174935573	2.330713313375263	0.0
1.0478559375977246	5.411517415675297	1.0
1.322355554758005	6.1755115748778655	1.0
0.5059733696067127	-1.7156132566366944	1.0
0.04034279136436347	-1.8789356644845865	1.0
0.4136360466037159	-2.2577719076454237	1.0
2.5922828582734105	1.9670334733231674	0.0
0.5242697390164591	0.39348462727493966	0.0
2.5451081145616685	1.3183426441607806	0.0
2.4973630723288456	0.9101822885448483	0.0
2.3985148789848436	4.186673425369299	0.0
2.4858836324527367	3.1071890460798794	0.0
1.5835100663209698	-1.8431550535441084	1.0
1.5096292895901087	5.934111640606483	1.0
0.21313204740108682	-1.9891738840936921	1.0
0.24723103471239516	1.8920291104424714	0.0
0.05263432164600634	-2.5470586156838118	1.0
2.5576724692305963	3.1188012775185756	0.0
1.25991224262678	-2.4888822899803458	1.0
0.5565291417098963	0.3227922452565608	0.0
0.6326580643593879	0.48134022232191537	0.0
0.7958507362016466	-1.8996318427025958	1.0
0.7942568111754161	-2.432638056355128	1.0
0.5480570231010244	-1.5583807383221742	1.0
0.7573733447738185	-2.10052403791512	1.0
2.540033716009238	3.572148138044588	0.0
1.0590340462502916	6.277566012739172	1.0
0.3578983616690813	-1.548846749666891	0.0
2.4814572110613784	-1.4501742347921796	0.0
2.4574458181030914	1.9978603466361347	0.0
1.4247093190449982	5.915808420859195	1.0
0.5157795926624827	1.116440921975029	0.0
0.2598665628108857	-1.8978322463454922	1.0
1.8265237460604633	-2.510195231023611	1.0
1.5205636379640617	5.718574701381938	1.0
0.5042639352128082	0.904948414438792	0.0
0.8045098380988651	-2.177969018042142	1.0
2.4525664971276147	3.5200517902552217	0.0
2.440889457460252	3.0618395940297494	0.0
1.6368751863412938	-2.5001303102750536	1.0
1.6612051720368468	5.958991871452012	1.0
0.5064501616157105	6.078830282227898	1.0
0.899667150064508	6.013368308070172	1.0
0.6342782802431896	-2.349438423230367	1.0
1.0146642913328796	5.786934738208032	1.0
2.4752007729875185	5.043674812154305	0.0
2.0096267910738894	5.780755668165781	1.0
0.655616887576457	-0.08718959090990153	0.0
1.3028826471922472	6.074692488132511	1.0
2.206238143506882	-2.6606617235518892	1.0
2.409693006956577	4.314858239984799	0.0
0.4916294533187229	-0.38157398937161535	0.0
1.0752216838352628	-1.931716660560648	1.0
2.450875980500119	4.201167768459553	0.0
2.5745512592840147	1.306470791557621	0.0
2.450771116544377	0.2905429857885573	0.0
0.30578770373204833	-2.3697977916832875	1.0
1.3604189070906831	-2.269873360860039	1.0
0.5626733703819705	1.6854774628169351	0.0
1.2912912389599802	-2.00980818011936	1.0
2.5353537083111863	4.947711271878517	0.0
2.5528868752402363	1.8712233677471855	0.0
0.592404018290008	-1.2694478753249974	0.0
0.7839950523246113	5.844926983600362	1.0
0.5887851490128264	1.2082200248361703	0.0
0.31766832640862475	-2.30423946935097	1.0
1.336915328919432	-2.3674726082880837	1.0
1.4700986359434989	5.563187868870926	1.0
0.6049171114639617	-2.088861193824232	1.0
0.6287816722936342	0.9113140953096174	0.0
1.5612250928013565	6.325357733407721	1.0
0.19932343100194494	-2.2161910208327145	1.0
2.490883415050871	2.3028803703202048	0.0
1.4749772709716225	-2.3521777808784092	1.0
2.5541084341185414	5.9678007705118645	1.0
2.527112866131749	0.6923995867285027	0.0
0.6516134319139661	-2.442797655792286	1.0
2.4463164081252677	3.9447546433958065	0.0
0.8801491541295879	-2.2791001325735833	1.0
0.7984270490298273	-2.362176069346444	1.0
0.5462061417310926	-2.5567482682750784	1.0
1.11357480192154	-1.9027166733492629	1.0
2.622371794424476	1.1483508734282137	0.0
1.0643343525056623	6.0895898235844355	1.0
1.6111517155764528	6.140911989496725	1.0
1.6025325767328606	-2.4396777673816743	1.0
0.31934003736627936	-1.1747014904729594	0.0
2.54256146469241	4.844177521269948	0.0
1.125081292503286	-2.3164075684338497	1.0
1.346343325995241	5.931956635404469	1.0
2.4656306135612045	4.978291592901082	0.0
2.460558003809786	3.2994977489299746	0.0
0.07157233777801597	-2.125974949391556	1.0
0.42034900269080244	-0.21876519826012475	0.0
0.46894718994611456	-1.223206532279759	0.0
1.5841352574901455	6.1834771935926165	1.0
2.2181193903813505	5.991306245804579	1.0
1.150131238173555	6.06182520848861	1.0
2.098308714834145	5.999852874573244	1.0
0.4482939066304137	-0.2960150708929066	0.0
0.6684795809927846	-2.3250084903141586	1.0
0.5374115179668848	1.1197465852128148	0.0
2.4835662946519883	2.8580700853242287	0.0
1.9193452746424833	6.016527862200656	1.0
0.5942715136470827	-2.534090039608475	1.0
0.6671977630210622	-0.38026758865705745	0.0
2.253659491868928	5.67827919911776	1.0
1.9569227007682997	5.877787191879282	1.0
1.5264331471399855	5.889316231828652	1.0
1.8729934204191285	5.979665129101248	1.0
0.63166284667411	-2.183431014985128	0.0
2.5796105927574198	3.436763941558273	0.0
0.6407937383155226	-2.066375383932021	1.0
0.06819478006995383	-2.5988773261977705	1.0
1.6092803628879848	6.022414973716037	1.0
1.5172159445723037	6.077623231487798	1.0
2.502148259456521	5.3878831503207	0.0
1.6117431440153414	5.4761615305763485	1.0
2.5166993153143893	3.7118055865762436	0.0
0.3237133321259362	6.338285676964212	1.0
2.5174531863864273	4.7009956445419	0.0
0.6821078767494587	0.9152902475660494	0.0
0.6716059492286777	-1.8263483985961666	1.0
2.481467723080771	3.5818188896394547	0.0
0.491236022216697	-0.4770936517706801	0.0
1.6170573489299496	6.181544520733917	1.0
0.4548786547419797	-0.6556304226680745	0.0
0.4032945680654994	-0.30639855999123744	0.0
1.8791967227307702	6.284255495404816	1.0
2.5358444682742776	-0.8669539943751796	0.0
0.49486348489269694	1.8112606223229473	0.0
2.467314458180366	3.4094868637269578	0.0
1.118035213467129	5.6715512026055395	1.0
2.6422302129225983	1.3046488606469677	0.0
2.4338701528946634	2.37755921490899	0.0
0.7764459539346861	-2.316224520606899	1.0
0.23738181158334204	0.9164586371531722	0.0
1.7971509106030261	6.18860154616519	1.0
2.4650102470446944	0.5545244972185839	0.0
1.068312083024708	-2.2462065318296283	1.0
1.6434171508945083	6.114273481417095	1.0
0.5979340088120738	1.4812613423601098	0.0
0.41025707659760347	5.67299556037691	1.0
1.3498448351775456	6.00325885428437	1.0
0.41217878761558346	-0.19265439577379906	0.0
0.6360982617292116	0.11211193194444735	0.0
0.5033894010388825	-1.1645846365375223	0.0
0.9616066450764349	6.025743763824075	1.0
0.7154444252529234	0.39333630890845334	0.0
1.2096297633412858	-2.113625296402021	1.0
1.1106685487808217	6.168190196941339	1.0
2.2104429507524084	6.448020145632601	1.0
0.5734049291507477	0.24600589235998116	0.0
0.51395280754831	-2.238602686166254	0.0
0.2066098358379279	-2.335501367082306	1.0
2.5175911060776235	1.9912108428868263	0.0
2.4371158073094668	6.41235994080551	0.0
2.4650347982158287	-1.0580414946837267	0.0
0.863336741535992	-1.9611177637421549	1.0
0.059900042497025074	-2.672028284229133	1.0
0.5027842142277411	-0.21676677908415232	0.0
1.8967701730092228	5.994056430131702	1.0
0.5050098094533807	1.9102745065723803	0.0
2.5612294091496133	5.66647288469783	1.0
2.45000890735587	-1.0561002585735606	0.0
0.5877650231715077	-0.20709177492403852	0.0
0.6621933481166393	2.049497312790485	0.0
2.512818835385181	2.9354555336677	0.0
0.4078076930259237	1.7765985961179989	0.0
1.019940355379556	6.09616135246425	1.0
0.6300586830993671	1.005375780692112	0.0
0.2799262022243709	0.5924404697594818	0.0
1.1257609540844158	-2.2572087666707286	1.0
-0.4511487295304897	-2.4021812570766174	1.0
0.5442752516473862	0.03149310881047124	0.0
0.5571751402881954	0.5747982744288327	0.0
1.5267229056405751	6.12670837830555	1.0
1.0507286054327782	-2.4905797978009283	1.0
1.3362078349659041	-2.1376825685172274	1.0
0.5700170813126886	-1.4183521464941324	0.0
1.3834292670900625	-2.6814887751925935	1.0
1.561207082786989	-2.197736606216266	1.0
0.48051022851216507	0.38228709102921166	0.0
1.866896156331518	6.316133116984955	1.0
0.5294549402412512	0.9325115468956555	0.0
2.188145328963804	5.943560446654123	1.0
2.4142630170250037	2.5400648888506563	0.0
